57.65612,727,100,"no remark ",747,1,"no remark ",746,1,"no remark ",733,1,"no remark ",5
57.65612,713,100,"no remark ",743,1,"no remark ",749,1,"no remark ",741,1,"no remark ",5
57.65612,698,100,"no remark ",736,1,"no remark ",748,1,"no remark ",746,1,"no remark ",5
57.65612,680,100,"no remark ",726,1,"no remark ",745,1,"no remark ",749,1,"no remark ",5
57.65612,661,100,"no remark ",715,1,"no remark ",740,1,"no remark ",749,1,"no remark ",5
57.65612,641,100,"no remark ",701,1,"no remark ",734,1,"no remark ",747,1,"no remark ",5
57.76513,621,100,"no remark ",688,1,"no remark ",725,1,"no remark ",744,1,"no remark ",5
57.76513,600,100,"no remark ",672,1,"no remark ",715,1,"no remark ",738,1,"no remark ",5
57.76513,580,100,"no remark ",656,1,"no remark ",705,1,"no remark ",732,1,"no remark ",5
57.76513,558,100,"no remark ",640,1,"no remark ",692,1,"no remark ",724,1,"no remark ",5
57.76513,538,100,"no remark ",623,1,"no remark ",680,1,"no remark ",716,1,"no remark ",5
57.76513,517,100,"no remark ",605,1,"no remark ",666,1,"no remark ",706,1,"no remark ",5
57.76513,497,100,"no remark ",588,1,"no remark ",653,1,"no remark ",696,1,"no remark ",5
57.76513,476,100,"no remark ",570,1,"no remark ",638,1,"no remark ",685,1,"no remark ",5
57.76513,457,100,"no remark ",553,1,"no remark ",624,1,"no remark ",674,1,"no remark ",5
57.76513,438,100,"no remark ",536,1,"no remark ",609,1,"no remark ",662,1,"no remark ",5
57.76513,420,100,"no remark ",519,1,"no remark ",594,1,"no remark ",650,1,"no remark ",5
57.76513,402,100,"no remark ",501,1,"no remark ",579,1,"no remark ",637,1,"no remark ",5
57.76513,385,100,"no remark ",485,1,"no remark ",564,1,"no remark ",625,1,"no remark ",5
57.76513,368,100,"no remark ",468,1,"no remark ",549,1,"no remark ",612,1,"no remark ",5
57.76513,352,100,"no remark ",453,1,"no remark ",535,1,"no remark ",599,1,"no remark ",5
57.76513,337,100,"no remark ",437,1,"no remark ",520,1,"no remark ",586,1,"no remark ",5
57.76513,322,100,"no remark ",422,1,"no remark ",505,1,"no remark ",573,1,"no remark ",5
57.76513,307,100,"no remark ",406,1,"no remark ",491,1,"no remark ",559,1,"no remark ",5
57.76513,294,100,"no remark ",392,1,"no remark ",477,1,"no remark ",547,1,"no remark ",5
57.76513,281,100,"no remark ",378,1,"no remark ",463,1,"no remark ",533,1,"no remark ",5
57.87413,268,100,"no remark ",364,1,"no remark ",449,1,"no remark ",521,1,"no remark ",5
57.87413,256,100,"no remark ",351,1,"no remark ",435,1,"no remark ",508,1,"no remark ",5
57.87413,245,100,"no remark ",338,1,"no remark ",423,1,"no remark ",495,1,"no remark ",5
57.87413,233,100,"no remark ",325,1,"no remark ",409,1,"no remark ",483,1,"no remark ",5
57.87413,223,100,"no remark ",313,1,"no remark ",397,1,"no remark ",471,1,"no remark ",5
57.87413,213,100,"no remark ",302,1,"no remark ",385,1,"no remark ",458,1,"no remark ",5
57.87413,203,100,"no remark ",291,1,"no remark ",373,1,"no remark ",447,1,"no remark ",5
57.87413,194,100,"no remark ",279,1,"no remark ",361,1,"no remark ",435,1,"no remark ",5
57.87413,185,100,"no remark ",269,1,"no remark ",350,1,"no remark ",423,1,"no remark ",5
57.87413,177,100,"no remark ",259,1,"no remark ",339,1,"no remark ",412,1,"no remark ",5
57.87413,169,100,"no remark ",249,1,"no remark ",328,1,"no remark ",401,1,"no remark ",5
57.87413,161,100,"no remark ",240,1,"no remark ",318,1,"no remark ",390,1,"no remark ",5
57.87413,154,100,"no remark ",231,1,"no remark ",308,1,"no remark ",380,1,"no remark ",5
57.87413,147,100,"no remark ",222,1,"no remark ",298,1,"no remark ",369,1,"no remark ",5
57.87413,140,100,"no remark ",214,1,"no remark ",288,1,"no remark ",359,1,"no remark ",5
57.87413,134,100,"no remark ",205,1,"no remark ",279,1,"no remark ",349,1,"no remark ",5
57.87413,128,100,"no remark ",198,1,"no remark ",270,1,"no remark ",340,1,"no remark ",5
57.87413,122,100,"no remark ",190,1,"no remark ",261,1,"no remark ",330,1,"no remark ",5
57.87413,117,100,"no remark ",183,1,"no remark ",253,1,"no remark ",321,1,"no remark ",5
57.87413,112,100,"no remark ",176,1,"no remark ",244,1,"no remark ",312,1,"no remark ",5
57.98412,107,100,"no remark ",169,1,"no remark ",237,1,"no remark ",303,1,"no remark ",5
57.98412,102,100,"no remark ",163,1,"no remark ",229,1,"no remark ",295,1,"no remark ",5
57.98412,98,100,"no remark ",157,1,"no remark ",221,1,"no remark ",286,1,"no remark ",5
57.98412,93,100,"no remark ",151,1,"no remark ",214,1,"no remark ",278,1,"no remark ",5
57.98412,89,100,"no remark ",145,1,"no remark ",207,1,"no remark ",270,1,"no remark ",5
57.98412,85,100,"no remark ",140,1,"no remark ",200,1,"no remark ",263,1,"no remark ",5
57.98412,82,100,"no remark ",135,1,"no remark ",194,1,"no remark ",255,1,"no remark ",5
57.98412,78,100,"no remark ",130,1,"no remark ",188,1,"no remark ",248,1,"no remark ",5
57.98412,75,100,"no remark ",125,1,"no remark ",182,1,"no remark ",241,1,"no remark ",5
57.98412,72,100,"no remark ",120,1,"no remark ",176,1,"no remark ",234,1,"no remark ",5
57.98412,69,100,"no remark ",116,1,"no remark ",170,1,"no remark ",227,1,"no remark ",5
57.98412,66,100,"no remark ",111,1,"no remark ",164,1,"no remark ",221,1,"no remark ",5
57.98412,63,100,"no remark ",107,1,"no remark ",159,1,"no remark ",215,1,"no remark ",5
57.98412,61,100,"no remark ",103,1,"no remark ",154,1,"no remark ",208,1,"no remark ",5
57.98412,58,100,"no remark ",100,1,"no remark ",149,1,"no remark ",203,1,"no remark ",5
57.98412,56,100,"no remark ",96,1,"no remark ",144,1,"no remark ",197,1,"no remark ",5
57.98412,54,100,"no remark ",92,1,"no remark ",139,1,"no remark ",191,1,"no remark ",5
57.98412,51,100,"no remark ",89,1,"no remark ",135,1,"no remark ",186,1,"no remark ",5
57.98412,50,100,"no remark ",86,1,"no remark ",131,1,"no remark ",180,1,"no remark ",5
57.98412,48,100,"no remark ",83,1,"no remark ",126,1,"no remark ",175,1,"no remark ",5
58.09312,46,100,"no remark ",80,1,"no remark ",122,1,"no remark ",170,1,"no remark ",5
58.09312,44,100,"no remark ",77,1,"no remark ",118,1,"no remark ",165,1,"no remark ",5
58.09312,42,100,"no remark ",74,1,"no remark ",115,1,"no remark ",161,1,"no remark ",5
58.09312,41,100,"no remark ",72,1,"no remark ",111,1,"no remark ",156,1,"no remark ",5
58.09312,39,100,"no remark ",69,1,"no remark ",108,1,"no remark ",152,1,"no remark ",5
58.09312,38,100,"no remark ",67,1,"no remark ",104,1,"no remark ",147,1,"no remark ",5
58.09312,36,100,"no remark ",64,1,"no remark ",101,1,"no remark ",143,1,"no remark ",5
58.09312,35,100,"no remark ",62,1,"no remark ",98,1,"no remark ",139,1,"no remark ",5
58.09312,34,100,"no remark ",60,1,"no remark ",95,1,"no remark ",135,1,"no remark ",5
58.09312,33,100,"no remark ",58,1,"no remark ",92,1,"no remark ",131,1,"no remark ",5
58.09312,32,100,"no remark ",56,1,"no remark ",89,1,"no remark ",128,1,"no remark ",5
58.09312,31,100,"no remark ",54,1,"no remark ",86,1,"no remark ",124,1,"no remark ",5
58.09312,30,100,"no remark ",52,1,"no remark ",83,1,"no remark ",121,1,"no remark ",5
58.09312,29,100,"no remark ",51,1,"no remark ",81,1,"no remark ",117,1,"no remark ",5
58.09312,28,100,"no remark ",49,1,"no remark ",78,1,"no remark ",114,1,"no remark ",5
58.09312,27,100,"no remark ",47,1,"no remark ",76,1,"no remark ",111,1,"no remark ",5
58.09312,26,100,"no remark ",46,1,"no remark ",74,1,"no remark ",108,1,"no remark ",5
58.09312,25,100,"no remark ",44,1,"no remark ",71,1,"no remark ",105,1,"no remark ",5
58.09312,25,100,"no remark ",43,1,"no remark ",69,1,"no remark ",102,1,"no remark ",5
58.09312,24,100,"no remark ",42,1,"no remark ",67,1,"no remark ",99,1,"no remark ",5
58.20313,23,100,"no remark ",40,1,"no remark ",65,1,"no remark ",96,1,"no remark ",5
58.20313,23,100,"no remark ",39,1,"no remark ",63,1,"no remark ",94,1,"no remark ",5
58.20313,22,100,"no remark ",38,1,"no remark ",61,1,"no remark ",91,1,"no remark ",5
58.20313,21,100,"no remark ",37,1,"no remark ",60,1,"no remark ",89,1,"no remark ",5
58.20313,21,100,"no remark ",36,1,"no remark ",58,1,"no remark ",86,1,"no remark ",5
58.20313,20,100,"no remark ",35,1,"no remark ",56,1,"no remark ",84,1,"no remark ",5
58.20313,20,100,"no remark ",34,1,"no remark ",55,1,"no remark ",82,1,"no remark ",5
58.20313,19,100,"no remark ",33,1,"no remark ",53,1,"no remark ",79,1,"no remark ",5
58.20313,19,100,"no remark ",32,1,"no remark ",52,1,"no remark ",77,1,"no remark ",5
58.20313,18,100,"no remark ",31,1,"no remark ",50,1,"no remark ",75,1,"no remark ",5
58.20313,18,100,"no remark ",30,1,"no remark ",49,1,"no remark ",73,1,"no remark ",5
58.20313,18,100,"no remark ",29,1,"no remark ",47,1,"no remark ",71,1,"no remark ",5
58.20313,17,100,"no remark ",28,1,"no remark ",46,1,"no remark ",69,1,"no remark ",5
58.20313,17,100,"no remark ",28,1,"no remark ",45,1,"no remark ",68,1,"no remark ",5
58.20313,17,100,"no remark ",27,1,"no remark ",44,1,"no remark ",66,1,"no remark ",5
58.20313,16,100,"no remark ",26,1,"no remark ",42,1,"no remark ",64,1,"no remark ",5
58.20313,16,100,"no remark ",26,1,"no remark ",41,1,"no remark ",62,1,"no remark ",5
58.20313,16,100,"no remark ",25,1,"no remark ",40,1,"no remark ",61,1,"no remark ",5
58.20313,15,100,"no remark ",24,1,"no remark ",39,1,"no remark ",59,1,"no remark ",5
58.20313,15,100,"no remark ",24,1,"no remark ",38,1,"no remark ",58,1,"no remark ",5
58.31213,15,100,"no remark ",23,1,"no remark ",37,1,"no remark ",56,1,"no remark ",5
58.31213,15,100,"no remark ",23,1,"no remark ",36,1,"no remark ",55,1,"no remark ",5
58.31213,14,100,"no remark ",22,1,"no remark ",35,1,"no remark ",54,1,"no remark ",5
58.31213,14,100,"no remark ",22,1,"no remark ",34,1,"no remark ",52,1,"no remark ",5
58.31213,14,100,"no remark ",21,1,"no remark ",33,1,"no remark ",51,1,"no remark ",5
58.31213,14,100,"no remark ",21,1,"no remark ",33,1,"no remark ",50,1,"no remark ",5
58.31213,14,100,"no remark ",20,1,"no remark ",32,1,"no remark ",48,1,"no remark ",5
58.31213,13,100,"no remark ",20,1,"no remark ",31,1,"no remark ",47,1,"no remark ",5
58.31213,13,100,"no remark ",19,1,"no remark ",30,1,"no remark ",46,1,"no remark ",5
58.31213,13,100,"no remark ",19,1,"no remark ",30,1,"no remark ",45,1,"no remark ",5
58.31213,13,100,"no remark ",19,1,"no remark ",29,1,"no remark ",44,1,"no remark ",5
58.31213,13,100,"no remark ",18,1,"no remark ",28,1,"no remark ",43,1,"no remark ",5
58.31213,13,100,"no remark ",18,1,"no remark ",28,1,"no remark ",42,1,"no remark ",5
58.31213,13,100,"no remark ",18,1,"no remark ",27,1,"no remark ",41,1,"no remark ",5
58.31213,12,100,"no remark ",17,1,"no remark ",26,1,"no remark ",40,1,"no remark ",5
58.31213,12,100,"no remark ",17,1,"no remark ",26,1,"no remark ",39,1,"no remark ",5
58.31213,12,100,"no remark ",17,1,"no remark ",25,1,"no remark ",38,1,"no remark ",5
58.31213,12,100,"no remark ",17,1,"no remark ",25,1,"no remark ",37,1,"no remark ",5
58.31213,12,100,"no remark ",16,1,"no remark ",24,1,"no remark ",36,1,"no remark ",5
58.31213,12,100,"no remark ",16,1,"no remark ",24,1,"no remark ",36,1,"no remark ",5
58.42112,12,100,"no remark ",16,1,"no remark ",23,1,"no remark ",35,1,"no remark ",5
58.42112,12,100,"no remark ",16,1,"no remark ",23,1,"no remark ",34,1,"no remark ",5
58.42112,12,100,"no remark ",15,1,"no remark ",22,1,"no remark ",33,1,"no remark ",5
58.42112,12,100,"no remark ",15,1,"no remark ",22,1,"no remark ",33,1,"no remark ",5
58.42112,11,100,"no remark ",15,1,"no remark ",21,1,"no remark ",32,1,"no remark ",5
58.42112,11,100,"no remark ",15,1,"no remark ",21,1,"no remark ",31,1,"no remark ",5
58.42112,11,100,"no remark ",14,1,"no remark ",21,1,"no remark ",31,1,"no remark ",5
58.42112,11,100,"no remark ",14,1,"no remark ",20,1,"no remark ",30,1,"no remark ",5
58.42112,11,100,"no remark ",14,1,"no remark ",20,1,"no remark ",29,1,"no remark ",5
58.42112,11,100,"no remark ",14,1,"no remark ",20,1,"no remark ",29,1,"no remark ",5
58.42112,11,100,"no remark ",14,1,"no remark ",19,1,"no remark ",28,1,"no remark ",5
58.42112,11,100,"no remark ",14,1,"no remark ",19,1,"no remark ",28,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",19,1,"no remark ",27,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",18,1,"no remark ",27,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",18,1,"no remark ",26,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",18,1,"no remark ",26,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",25,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",25,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",24,1,"no remark ",5
58.42112,11,100,"no remark ",13,1,"no remark ",17,1,"no remark ",24,1,"no remark ",5
58.53112,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",23,1,"no remark ",5
58.53112,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",23,1,"no remark ",5
58.53112,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",22,1,"no remark ",5
58.53112,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",22,1,"no remark ",5
58.53112,11,100,"no remark ",12,1,"no remark ",16,1,"no remark ",22,1,"no remark ",5
58.53112,11,100,"no remark ",12,1,"no remark ",15,1,"no remark ",21,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",21,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",21,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",20,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",20,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",15,1,"no remark ",20,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
58.53112,10,100,"no remark ",12,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",19,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",18,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",18,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",14,1,"no remark ",18,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",18,1,"no remark ",5
58.53112,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",17,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",13,1,"no remark ",16,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",16,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",16,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",15,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
58.64013,10,100,"no remark ",11,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
58.64013,10,100,"no remark ",10,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",12,1,"no remark ",14,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",14,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",14,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",13,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.76513,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",12,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",11,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.87413,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
58.98412,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",11,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.09312,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.20313,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
59.31213,10,100,"no remark ",10,1,"no remark ",10,1,"no remark ",10,1,"no remark ",5
